2023,31260520041103,cp_bnu_014,N/A
2023,31260520040709,cp_bnu_019,N/A
2023,31260110040703,cp_bnu_012,N/A
2023,31260540010006,cp_bnu_007,5
2023,31260310010001,cp_bnu_003,89
2023,31260571010104,cp_bnu_012,5
2023,31260110040201,cp_bnu_019,N/A
2023,31260571030104,cp_bnu_019,N/A
2023,31260520010602,cp_bnu_012,N/A
2023,31260340040002,cp_bnu_009,37
2023,31260520010503,cp_bnu_007,N/A
2023,31260110040016,cp_bnu_003,14
2023,31260110040018,cp_bnu_006,6
2023,31260571010509,cp_bnu_008,N/A
2023,31260571010201,cp_bnu_007,N/A
2023,31260110040302,cp_bnu_009,N/A
2023,31260110040012,cp_bnu_013,N/A
2023,31260530030003,cp_bnu_012,N/A
2023,31260571020202,cp_bnu_008,N/A
2023,31260330060003,cp_bnu_010,N/A
2023,31260571040303,cp_bnu_019,N/A
2023,31260550010208,cp_bnu_007,7
2023,31260550010006,cp_bnu_014,N/A
2023,31260110040901,cp_bnu_012,N/A
2023,31260540011002,cp_bnu_014,N/A
2023,31260571040202,cp_bnu_006,N/A
2023,31260510060102,cp_bnu_013,N/A
2023,31260540020001,cp_bnu_002,N/A
2023,31260571040412,cp_bnu_013,N/A
2023,31260550011001,cp_bnu_016,N/A
2023,31260571030102,cp_bnu_017,N/A
2023,31260330010006,cp_bnu_015,N/A
2023,31260571040405,cp_bnu_008,N/A
2023,31260571020407,cp_bnu_008,N/A
2023,31260510030002,cp_bnu_003,N/A
2023,31260340020401,cp_bnu_013,N/A
2023,31260340050002,cp_bnu_009,23
2023,31260330010004,cp_bnu_006,108
2023,31260340040005,cp_bnu_017,N/A
2023,31260520040902,cp_bnu_007,N/A
2023,31260571040305,cp_bnu_016,N/A
2023,31260571040401,cp_bnu_011,N/A
2023,31260110041101,cp_bnu_012,N/A
2023,31260571040409,cp_bnu_017,N/A
2023,31260510050001,cp_bnu_017,N/A
2023,31260530030006,cp_bnu_006,N/A
2023,31260110010001,cp_bnu_014,N/A
2023,31260530020002,cp_bnu_003,114
2023,31260530030502,cp_bnu_006,N/A
2023,31260520040719,cp_bnu_008,N/A
2023,31260110041401,cp_bnu_016,N/A
2023,31260520020101,cp_bnu_013,N/A
2023,31260520041403,cp_bnu_019,N/A
2023,31260340040702,cp_bnu_012,N/A
2023,31260550010208,cp_bnu_017,N/A
2023,31260330010007,cp_bnu_014,N/A
2023,31260571040409,cp_bnu_006,N/A
2023,31260110040601,cp_bnu_010,N/A
2023,31260520020103,cp_bnu_007,7
2023,31260550010402,cp_bnu_010,N/A
2023,31260540011103,cp_bnu_008,N/A
2023,31260110041302,cp_bnu_019,N/A
2023,31260520040712,cp_bnu_007,N/A
2023,31260520040001,cp_bnu_016,60
2023,31260540010019,cp_bnu_012,5
2023,31260540010010,cp_bnu_006,N/A
2023,31260520040105,cp_bnu_007,12
2023,31260540010001,cp_bnu_012,9
2023,31260571020407,cp_bnu_013,N/A
2023,31260110040010,cp_bnu_017,N/A
2023,31260540011201,cp_bnu_008,N/A
2023,31260110040703,cp_bnu_014,N/A
2023,31260571040410,cp_bnu_007,8
2023,31260540010901,cp_bnu_006,N/A
2023,31260520041102,cp_bnu_012,N/A
2023,31260571020101,cp_bnu_007,N/A
2023,31260330060001,cp_bnu_016,8
2023,31260310040003,cp_bnu_003,100
2023,31260571030001,cp_bnu_010,13
2023,31260550010006,cp_bnu_009,N/A
2023,31260520041001,cp_bnu_006,6
2023,31260540010203,cp_bnu_019,N/A
2023,31260530030702,cp_bnu_007,11
2023,31260110010001,cp_bnu_007,8
2023,31260110041102,cp_bnu_006,N/A
2023,31260571020407,cp_bnu_012,N/A
2023,31260310040002,cp_bnu_003,53
2023,31260520040720,cp_bnu_014,N/A
2023,31260561010301,cp_bnu_006,6
2023,31260571040003,cp_bnu_016,N/A
2023,31260571030205,cp_bnu_008,N/A
2023,31260320050002,cp_bnu_006,N/A
2023,31260571040501,cp_bnu_008,N/A
2023,31260571040001,cp_bnu_019,22
2023,31260561020002,cp_bnu_016,N/A
2023,31260571020203,cp_bnu_008,N/A
2023,31260110040008,cp_bnu_019,14
2023,31260571010509,cp_bnu_016,N/A
2023,31260330010007,cp_bnu_012,6
2023,31260310040001,cp_bnu_019,N/A
2023,31260571010505,cp_bnu_006,N/A
2023,31260330010005,cp_bnu_012,9
2023,31260520010402,cp_bnu_014,N/A
2023,31260530030007,cp_bnu_003,6
2023,31260530030005,cp_bnu_012,N/A
2023,31260110040008,cp_bnu_018,N/A
2023,31260510040001,cp_bnu_013,N/A
2023,31260310060001,cp_bnu_012,N/A
2023,31260530020001,cp_bnu_009,8
2023,31260540010021,cp_bnu_014,N/A
2023,31260561020502,cp_bnu_017,N/A
2023,31260540020401,cp_bnu_006,N/A
2023,31260540010018,cp_bnu_009,N/A
2023,31260571040606,cp_bnu_012,N/A
2023,31260310040005,cp_bnu_016,N/A
2023,31260510020001,cp_bnu_003,5
2023,31260110040802,cp_bnu_008,N/A
2023,31260310040003,cp_bnu_013,N/A
2023,31260310050002,cp_bnu_008,N/A
2023,31260561010101,cp_bnu_003,N/A
2023,31260340040701,cp_bnu_013,N/A
2023,31260330010002,cp_bnu_012,N/A
2023,31260330040002,cp_bnu_018,N/A
2023,31260550010801,cp_bnu_003,N/A
2023,31260530010001,cp_bnu_012,12
2023,31260110040008,cp_bnu_012,N/A
2023,31260550010501,cp_bnu_014,N/A
2023,31260571010304,cp_bnu_010,N/A
2023,31260530020002,cp_bnu_017,N/A
2023,31260320040002,cp_bnu_005,N/A
2023,31260550010006,cp_bnu_016,11
2023,31260561030606,cp_bnu_007,N/A
2023,31260520040104,cp_bnu_013,N/A
2023,31260540010013,cp_bnu_017,N/A
2023,31260330060201,cp_bnu_014,N/A
2023,31260520040403,cp_bnu_007,N/A
2023,31260110040006,cp_bnu_012,N/A
2023,31260520040002,cp_bnu_012,97
2023,31260561010305,cp_bnu_008,N/A
2023,31260540010003,cp_bnu_009,N/A
2023,31260530030001,cp_bnu_014,8
2023,31260561040002,cp_bnu_008,N/A
2023,31260310030002,cp_bnu_017,N/A
2023,31260540012302,cp_bnu_007,11
2023,31260330060002,cp_bnu_008,N/A
2023,31260550010208,cp_bnu_018,N/A
2023,31260520030001,cp_bnu_001,N/A
2023,31260520040701,cp_bnu_006,N/A
2023,31260540010022,cp_bnu_014,N/A
2023,31260530030003,cp_bnu_006,N/A
2023,31260561030608,cp_bnu_007,N/A
2023,31260310030002,cp_bnu_005,N/A
2023,31260340020001,cp_bnu_018,N/A
2023,31260550010805,cp_bnu_018,7
2023,31260540010203,cp_bnu_007,N/A
2023,31260571020304,cp_bnu_007,N/A
2023,31260340020101,cp_bnu_008,N/A
2023,31260571040101,cp_bnu_008,N/A
2023,31260520010402,cp_bnu_007,7
2023,31260571040401,cp_bnu_010,N/A
2023,31260571040703,cp_bnu_008,N/A
2023,31260540020402,cp_bnu_013,N/A
2023,31260550010903,cp_bnu_007,5
2023,31260320050001,cp_bnu_006,N/A
2023,31260320050006,cp_bnu_014,N/A
2023,31260330010004,cp_bnu_012,13
2023,31260520030001,cp_bnu_010,N/A
2023,31260340040006,cp_bnu_018,N/A
2023,31260520010601,cp_bnu_008,N/A
2023,31260510030001,cp_bnu_018,N/A
2023,31260571020001,cp_bnu_016,21
2023,31260320020001,cp_bnu_012,6
2023,31260540010302,cp_bnu_019,N/A
2023,31260110040302,cp_bnu_018,N/A
2023,31260540010010,cp_bnu_003,N/A
2023,31260561040003,cp_bnu_019,6
2023,31260510040001,cp_bnu_008,N/A
2023,31260520040801,cp_bnu_019,N/A
2023,31260540010010,cp_bnu_008,N/A
2023,31260540020103,cp_bnu_008,N/A
2023,31260110040011,cp_bnu_008,5
2023,31260540010019,cp_bnu_015,N/A
2023,31260540010802,cp_bnu_019,N/A
2023,31260520040710,cp_bnu_007,13
2023,31260561020501,cp_bnu_014,N/A
2023,31260110040003,cp_bnu_017,N/A
2023,31260540020302,cp_bnu_006,N/A
2023,31260110040701,cp_bnu_016,N/A
2023,31260520010502,cp_bnu_008,N/A
2023,31260540010008,cp_bnu_018,N/A
2023,31260110040802,cp_bnu_007,8
2023,31260571010105,cp_bnu_008,N/A
2023,31260340050001,cp_bnu_007,138
2023,31260110040003,cp_bnu_005,N/A
2023,31260340040701,cp_bnu_007,N/A
2023,31260571040102,cp_bnu_008,N/A
2023,31260520040706,cp_bnu_008,N/A
2023,31260540010011,cp_bnu_006,N/A
2023,31260330040001,cp_bnu_013,8
2023,31260320060002,cp_bnu_003,10
2023,31260540020001,cp_bnu_005,N/A
2023,31260571040202,cp_bnu_014,N/A
2023,31260530030004,cp_bnu_008,N/A
2023,31260561020503,cp_bnu_008,N/A
2023,31260110041301,cp_bnu_016,N/A
2023,31260520040903,cp_bnu_016,N/A
2023,31260520040718,cp_bnu_007,N/A
2023,31260561030603,cp_bnu_007,N/A
2023,31260561020001,cp_bnu_007,80
2023,31260340040702,cp_bnu_006,N/A
2023,31260540010023,cp_bnu_009,8
2023,31260330010001,cp_bnu_007,14
2023,31260310040005,cp_bnu_008,6
2023,31260540010013,cp_bnu_013,N/A
2023,31260330040001,cp_bnu_010,N/A
2023,31260110010002,cp_bnu_008,N/A
2023,31260340040001,cp_bnu_009,6
2023,31260540011602,cp_bnu_019,N/A
2023,31260561030503,cp_bnu_012,N/A
2023,31260540010009,cp_bnu_008,N/A
2023,31260310060001,cp_bnu_013,N/A
2023,31260550010301,cp_bnu_016,N/A
2023,31260520040105,cp_bnu_003,N/A
2023,31260110040009,cp_bnu_003,20
2023,31260110040602,cp_bnu_019,N/A
2023,31260320050005,cp_bnu_016,N/A
2023,31260571040301,cp_bnu_016,N/A
2023,31260540010015,cp_bnu_012,16
2023,31260110040002,cp_bnu_011,N/A
2023,31260110040015,cp_bnu_017,12
2023,31260550010401,cp_bnu_017,N/A
2023,31260330040001,cp_bnu_001,N/A
2023,31260520020001,cp_bnu_014,N/A
2023,31260520040722,cp_bnu_016,N/A
2023,31260320050002,cp_bnu_007,N/A
2023,31260340030001,cp_bnu_006,24
2023,31260540020503,cp_bnu_006,N/A
2023,31260550010001,cp_bnu_007,8
2023,31260110040006,cp_bnu_019,15
2023,31260520040007,cp_bnu_014,10
2023,31260550010008,cp_bnu_008,N/A
2023,31260320050001,cp_bnu_003,5
2023,31260571040701,cp_bnu_017,N/A
2023,31260520040802,cp_bnu_014,N/A
2023,31260520040001,cp_bnu_006,11
2023,31260520010503,cp_bnu_012,N/A
2023,31260510060102,cp_bnu_016,N/A
2023,31260530030003,cp_bnu_016,N/A
2023,31260340050001,cp_bnu_004,N/A
2023,31260510030001,cp_bnu_004,N/A
2023,31260550010707,cp_bnu_012,N/A
2023,31260520041102,cp_bnu_007,N/A
2023,31260571040409,cp_bnu_016,N/A
2023,31260561010303,cp_bnu_019,N/A
2023,31260520010102,cp_bnu_018,N/A
2023,31260540011701,cp_bnu_013,N/A
2023,31260550010205,cp_bnu_007,N/A
2023,31260571040104,cp_bnu_014,N/A
2023,31260540012303,cp_bnu_019,N/A
2023,31260561040001,cp_bnu_003,85
2023,31260110040003,cp_bnu_008,N/A
2023,31260520041201,cp_bnu_007,8
2023,31260561010105,cp_bnu_007,5
2023,31260520041204,cp_bnu_010,N/A
2023,31260510010001,cp_bnu_009,N/A
2023,31260550011004,cp_bnu_016,N/A
2023,31260540010004,cp_bnu_008,N/A
2023,31260571030103,cp_bnu_013,N/A
2023,31260530030005,cp_bnu_014,N/A
2023,31260550010805,cp_bnu_009,21
2023,31260561020101,cp_bnu_016,N/A
2023,31260571040706,cp_bnu_006,N/A
2023,31260330010002,cp_bnu_013,N/A
2023,31260550011002,cp_bnu_018,N/A
2023,31260330060001,cp_bnu_004,N/A
2023,31260520040003,cp_bnu_019,18
2023,31260110041101,cp_bnu_003,N/A
2023,31260520040712,cp_bnu_008,N/A
2023,31260330060202,cp_bnu_006,N/A
2023,31260561020103,cp_bnu_008,N/A
2023,31260520041406,cp_bnu_014,N/A
2023,31260520020001,cp_bnu_013,N/A
2023,31260310030002,cp_bnu_008,16
2023,31260550010401,cp_bnu_006,N/A
2023,31260540010016,cp_bnu_007,8
2023,31260110040017,cp_bnu_005,N/A
2023,31260530030006,cp_bnu_003,N/A
2023,31260550010005,cp_bnu_013,N/A
2023,31260510030002,cp_bnu_009,7
2023,31260520040802,cp_bnu_006,N/A
2023,31260561010201,cp_bnu_016,N/A
2023,31260550010005,cp_bnu_016,18
2023,31260520040715,cp_bnu_013,N/A
2023,31260571010002,cp_bnu_012,N/A
2023,31260520020001,cp_bnu_017,N/A
2023,31260550010007,cp_bnu_008,N/A
2023,31260550020002,cp_bnu_006,N/A
2023,31260550010501,cp_bnu_012,N/A
2023,31260540020503,cp_bnu_018,N/A
2023,31260530020001,cp_bnu_019,15
2023,31260571010002,cp_bnu_004,N/A
2023,31260520010701,cp_bnu_006,N/A
2023,31260110040001,cp_bnu_016,6
2023,31260561030101,cp_bnu_016,N/A
2023,31260310060002,cp_bnu_006,7
2023,31260520040718,cp_bnu_006,N/A
2023,31260550010207,cp_bnu_016,N/A
2023,31260540010023,cp_bnu_007,16
2023,31260510040001,cp_bnu_001,N/A
2023,31260540010002,cp_bnu_013,9
2023,31260571040407,cp_bnu_014,N/A
2023,31260561020404,cp_bnu_019,N/A
2023,31260110040015,cp_bnu_004,N/A
2023,31260540012304,cp_bnu_007,5
2023,31260561040003,cp_bnu_007,63
2023,31260520030101,cp_bnu_016,N/A
2023,31260550010005,cp_bnu_012,5
2023,31260550010202,cp_bnu_012,N/A
2023,31260520040720,cp_bnu_006,N/A
2023,31260550010902,cp_bnu_016,N/A
2023,31260540010015,cp_bnu_013,N/A
2023,31260571040102,cp_bnu_006,7
2023,31260520020101,cp_bnu_009,N/A
2023,31260561010104,cp_bnu_017,N/A
2023,31260510050002,cp_bnu_009,21
2023,31260520041404,cp_bnu_007,8
2023,31260310040004,cp_bnu_009,6
2023,31260540011101,cp_bnu_008,N/A
2023,31260320050004,cp_bnu_009,11
2023,31260520040604,cp_bnu_010,N/A
2023,31260561010103,cp_bnu_016,N/A
2023,31260520040402,cp_bnu_012,N/A
2023,31260110030001,cp_bnu_007,18
2023,31260540020502,cp_bnu_008,N/A
2023,31260550010901,cp_bnu_007,N/A
2023,31260571040411,cp_bnu_010,N/A
2023,31260540010019,cp_bnu_017,9
2023,31260571040103,cp_bnu_013,N/A
2023,31260110040005,cp_bnu_008,N/A
2023,31260540011302,cp_bnu_008,N/A
2023,31260550010902,cp_bnu_006,N/A
2023,31260540012304,cp_bnu_006,N/A
2023,31260540020503,cp_bnu_007,N/A
2023,31260550010704,cp_bnu_019,N/A
2023,31260571010204,cp_bnu_016,N/A
2023,31260571040502,cp_bnu_014,N/A
2023,31260340020101,cp_bnu_006,N/A
2023,31260520010304,cp_bnu_003,N/A
2023,31260110010001,cp_bnu_018,N/A
2023,31260520040711,cp_bnu_008,N/A
2023,31260520040105,cp_bnu_016,N/A
2023,31260520041302,cp_bnu_017,N/A
2023,31260110041102,cp_bnu_007,9
2023,31260571040201,cp_bnu_007,8
2023,31260340020102,cp_bnu_019,N/A
2023,31260571010501,cp_bnu_012,N/A
2023,31260540011004,cp_bnu_003,N/A
2023,31260340040001,cp_bnu_017,N/A
2023,31260540010006,cp_bnu_019,5
2023,31260330060001,cp_bnu_010,N/A
2023,31260561030603,cp_bnu_012,N/A
2023,31260550010705,cp_bnu_008,N/A
2023,31260510060101,cp_bnu_016,N/A
2023,31260530030005,cp_bnu_006,N/A
2023,31260561030610,cp_bnu_007,N/A
2023,31260561020001,cp_bnu_004,N/A
2023,31260540010009,cp_bnu_016,N/A
2023,31260540010010,cp_bnu_017,N/A
2023,31260540010006,cp_bnu_010,N/A
2023,31260540011801,cp_bnu_016,N/A
2023,31260540012304,cp_bnu_003,N/A
2023,31260310040006,cp_bnu_007,38
2023,31260540010007,cp_bnu_007,21
2023,31260571040404,cp_bnu_013,N/A
2023,31260571010503,cp_bnu_007,8
2023,31260540020302,cp_bnu_012,N/A
2023,31260571040201,cp_bnu_012,N/A
2023,31260571030201,cp_bnu_019,N/A
2023,31260340040004,cp_bnu_010,N/A
2023,31260540010008,cp_bnu_008,N/A
2023,31260561030611,cp_bnu_013,N/A
2023,31260540010021,cp_bnu_013,N/A
2023,31260320040001,cp_bnu_004,N/A
2023,31260340020004,cp_bnu_019,N/A
2023,31260540011601,cp_bnu_003,N/A
2023,31260520040007,cp_bnu_017,N/A
2023,31260320060001,cp_bnu_003,53
2023,31260520040603,cp_bnu_007,N/A
2023,31260340020001,cp_bnu_013,5
2023,31260550010705,cp_bnu_012,N/A
2023,31260340040007,cp_bnu_006,N/A
2023,31260571010403,cp_bnu_007,7
2023,31260571040402,cp_bnu_016,N/A
2023,31260520040002,cp_bnu_018,42
2023,31260340040005,cp_bnu_006,N/A
2023,31260510010001,cp_bnu_003,10
2023,31260550020001,cp_bnu_016,N/A
2023,31260550010503,cp_bnu_012,N/A
2023,31260320050001,cp_bnu_016,N/A
2023,31260540011501,cp_bnu_012,N/A
2023,31260530030005,cp_bnu_009,19
2023,31260330040001,cp_bnu_011,N/A
2023,31260520040724,cp_bnu_006,N/A
2023,31260520040102,cp_bnu_013,N/A
2023,31260520010304,cp_bnu_006,N/A
2023,31260320060001,cp_bnu_006,N/A
2023,31260340040702,cp_bnu_009,N/A
2023,31260550010002,cp_bnu_009,9
2023,31260530010001,cp_bnu_016,5
2023,31260550010904,cp_bnu_018,N/A
2023,31260540020001,cp_bnu_012,7
2023,31260110040301,cp_bnu_006,N/A
2023,31260550010007,cp_bnu_007,9
2023,31260320020002,cp_bnu_019,9
2023,31260510020001,cp_bnu_008,N/A
2023,31260330010003,cp_bnu_019,26
2023,31260550010003,cp_bnu_007,9
2023,31260510040001,cp_bnu_009,14
2023,31260340020002,cp_bnu_014,N/A
2023,31260330060001,cp_bnu_019,10
2023,31260110041102,cp_bnu_016,N/A
2023,31260550010803,cp_bnu_006,N/A
2023,31260520040703,cp_bnu_004,N/A
2023,31260340020002,cp_bnu_016,N/A
2023,31260571020405,cp_bnu_019,N/A
2023,31260330040002,cp_bnu_019,12
2023,31260571040001,cp_bnu_014,N/A
2023,31260571010001,cp_bnu_018,N/A
2023,31260510050003,cp_bnu_005,N/A
2023,31260520041401,cp_bnu_007,5
2023,31260561020401,cp_bnu_012,N/A
2023,31260520041302,cp_bnu_016,N/A
2023,31260520041102,cp_bnu_017,N/A
2023,31260571030201,cp_bnu_007,5
2023,31260540010017,cp_bnu_003,24
2023,31260340050002,cp_bnu_003,5
2023,31260571040410,cp_bnu_008,N/A
2023,31260530030006,cp_bnu_004,N/A
2023,31260550011002,cp_bnu_006,N/A
2023,31260340030001,cp_bnu_014,N/A
2023,31260330010007,cp_bnu_008,8
2023,31260110040011,cp_bnu_011,N/A
2023,31260571040304,cp_bnu_007,N/A
2023,31260540020001,cp_bnu_011,N/A
2023,31260330050002,cp_bnu_005,N/A
2023,31260571010505,cp_bnu_014,N/A
2023,31260561030802,cp_bnu_014,N/A
2023,31260330030001,cp_bnu_007,33
2023,31260310040003,cp_bnu_005,N/A
2023,31260540010023,cp_bnu_010,N/A
2023,31260340030001,cp_bnu_009,35
2023,31260550010705,cp_bnu_017,N/A
2023,31260340040003,cp_bnu_004,N/A
2023,31260540011102,cp_bnu_014,N/A
2023,31260561020502,cp_bnu_014,N/A
2023,31260520041103,cp_bnu_013,N/A
2023,31260540010005,cp_bnu_016,N/A
2023,31260540010202,cp_bnu_007,N/A
2023,31260571020401,cp_bnu_017,N/A
2023,31260110040010,cp_bnu_004,N/A
2023,31260310030002,cp_bnu_016,N/A
2023,31260561030104,cp_bnu_017,N/A
2023,31260530030704,cp_bnu_006,N/A
2023,31260320050004,cp_bnu_016,N/A
2023,31260520040701,cp_bnu_017,N/A
2023,31260310030001,cp_bnu_018,N/A
2023,31260571020203,cp_bnu_018,N/A
2023,31260520030101,cp_bnu_014,N/A
2023,31260340040007,cp_bnu_018,8
2023,31260561020503,cp_bnu_017,N/A
2023,31260571040706,cp_bnu_008,N/A
2023,31260330060203,cp_bnu_010,N/A
2023,31260540010001,cp_bnu_014,N/A
2023,31260510050003,cp_bnu_003,18
2023,31260571040103,cp_bnu_016,N/A
2023,31260110040015,cp_bnu_007,12
2023,31260530020002,cp_bnu_004,8
2023,31260530030003,cp_bnu_014,N/A
2023,31260540011101,cp_bnu_007,N/A
2023,31260561030105,cp_bnu_008,N/A
2023,31260520040704,cp_bnu_007,5
2023,31260110040011,cp_bnu_018,N/A
2023,31260520040002,cp_bnu_015,N/A
2023,31260520010303,cp_bnu_012,N/A
2023,31260320050003,cp_bnu_016,N/A
2023,31260561020103,cp_bnu_003,N/A
2023,31260520040605,cp_bnu_010,N/A
2023,31260571020203,cp_bnu_006,N/A
2023,31260110040011,cp_bnu_016,N/A
2023,31260110040004,cp_bnu_006,11
2023,31260330010006,cp_bnu_006,5
2023,31260520010503,cp_bnu_016,N/A
2023,31260550010805,cp_bnu_007,9
2023,31260330020001,cp_bnu_019,11
2023,31260520040903,cp_bnu_009,N/A
2023,31260110040018,cp_bnu_008,5
2023,31260520010001,cp_bnu_016,15
2023,31260510010001,cp_bnu_007,25
2023,31260520040105,cp_bnu_018,N/A
2023,31260520040717,cp_bnu_010,N/A
2023,31260540010008,cp_bnu_012,21
2023,31260520040501,cp_bnu_010,N/A
2023,31260520040503,cp_bnu_006,N/A
2023,31260540010003,cp_bnu_006,N/A
2023,31260571040804,cp_bnu_009,N/A
2023,31260571020403,cp_bnu_014,N/A
2023,31260550010005,cp_bnu_008,N/A
2023,31260110020001,cp_bnu_014,5
2023,31260520040721,cp_bnu_014,N/A
2023,31260310040001,cp_bnu_009,16
2023,31260510010001,cp_bnu_006,33
2023,31260561010205,cp_bnu_008,N/A
2023,31260530020002,cp_bnu_018,5
2023,31260530030703,cp_bnu_016,N/A
2023,31260520020101,cp_bnu_012,N/A
2023,31260540020401,cp_bnu_012,N/A
2023,31260550020001,cp_bnu_019,16
2023,31260520040722,cp_bnu_007,14
2023,31260520030001,cp_bnu_003,54
2023,31260520040602,cp_bnu_007,6
2023,31260550020001,cp_bnu_006,24
2023,31260110010002,cp_bnu_012,6
2023,31260520040006,cp_bnu_016,9
2023,31260110041201,cp_bnu_007,N/A
2023,31260550010904,cp_bnu_003,N/A
2023,31260561020503,cp_bnu_007,N/A
2023,31260571040704,cp_bnu_006,N/A
2023,31260540012302,cp_bnu_003,N/A
2023,31260540011401,cp_bnu_008,N/A
2023,31260110040010,cp_bnu_019,N/A
2023,31260571010104,cp_bnu_016,N/A
2023,31260110030001,cp_bnu_003,18
2023,31260540010001,cp_bnu_003,16
2023,31260310040001,cp_bnu_007,47
2023,31260110041302,cp_bnu_012,N/A
2023,31260550010801,cp_bnu_013,N/A
2023,31260540010016,cp_bnu_009,9
2023,31260330010004,cp_bnu_009,41
2023,31260550010008,cp_bnu_007,60
2023,31260110041401,cp_bnu_007,7
2023,31260571030001,cp_bnu_012,116
2023,31260571010304,cp_bnu_019,N/A
2023,31260571010302,cp_bnu_007,6
2023,31260561010104,cp_bnu_007,N/A
2023,31260571010204,cp_bnu_012,6
2023,31260340040004,cp_bnu_019,6
2023,31260530030702,cp_bnu_016,N/A
2023,31260310060002,cp_bnu_003,10
2023,31260520040712,cp_bnu_016,N/A
2023,31260330010007,cp_bnu_007,5
2023,31260571020301,cp_bnu_016,N/A
2023,31260320060001,cp_bnu_008,N/A
2023,31260571010505,cp_bnu_010,N/A
2023,31260110040401,cp_bnu_014,N/A
2023,31260540010021,cp_bnu_009,6
2023,31260571010507,cp_bnu_006,N/A
2023,31260520040501,cp_bnu_006,N/A
2023,31260320050004,cp_bnu_019,7
2023,31260540011201,cp_bnu_006,N/A
2023,31260561020302,cp_bnu_010,N/A
2023,31260550010007,cp_bnu_003,N/A
2023,31260550010206,cp_bnu_007,N/A
2023,31260320050003,cp_bnu_019,7
2023,31260561020001,cp_bnu_013,64
2023,31260571040203,cp_bnu_010,N/A
2023,31260561020001,cp_bnu_009,17
2023,31260561020402,cp_bnu_016,N/A
2023,31260561020001,cp_bnu_012,30
2023,31260540011801,cp_bnu_019,N/A
2023,31260540010022,cp_bnu_006,N/A
2023,31260530030007,cp_bnu_006,11
2023,31260571020403,cp_bnu_008,N/A
2023,31260330010003,cp_bnu_003,N/A
2023,31260561020101,cp_bnu_012,N/A
2023,31260310060002,cp_bnu_009,13
2023,31260510050003,cp_bnu_008,N/A
2023,31260520041204,cp_bnu_007,N/A
2023,31260310040004,cp_bnu_005,5
2023,31260330060002,cp_bnu_018,N/A
2023,31260561010302,cp_bnu_014,N/A
2023,31260310040002,cp_bnu_006,17
2023,31260540011601,cp_bnu_019,N/A
2023,31260530030007,cp_bnu_008,N/A
2023,31260340040006,cp_bnu_017,N/A
2023,31260571040004,cp_bnu_017,N/A
2023,31260110040201,cp_bnu_012,N/A
2023,31260320050003,cp_bnu_009,13
2023,31260540012305,cp_bnu_006,N/A
2023,31260571020204,cp_bnu_017,N/A
2023,31260561040003,cp_bnu_008,14
2023,31260571020001,cp_bnu_009,16
2023,31260550010001,cp_bnu_012,6
2023,31260561030702,cp_bnu_019,N/A
2023,31260520010501,cp_bnu_006,N/A
2023,31260320050006,cp_bnu_003,6
2023,31260561030702,cp_bnu_013,N/A
2023,31260310050002,cp_bnu_007,27
2023,31260540010008,cp_bnu_009,25
2023,31260520010501,cp_bnu_016,N/A
2023,31260540010203,cp_bnu_006,N/A
2023,31260540020001,cp_bnu_006,16
2023,31260520040713,cp_bnu_007,N/A
2023,31260561040001,cp_bnu_007,96
2023,31260561010305,cp_bnu_012,N/A
2023,31260520040704,cp_bnu_006,N/A
2023,31260510040001,cp_bnu_016,N/A
2023,31260520040005,cp_bnu_016,8
2023,31260540010101,cp_bnu_009,N/A
2023,31260330010202,cp_bnu_008,N/A
2023,31260540010903,cp_bnu_009,N/A
2023,31260540011802,cp_bnu_016,N/A
2023,31260571010105,cp_bnu_007,N/A
2023,31260571040601,cp_bnu_014,N/A
2023,31260520040104,cp_bnu_007,N/A
2023,31260571040203,cp_bnu_008,N/A
2023,31260110040015,cp_bnu_013,N/A
2023,31260550010901,cp_bnu_016,N/A
2023,31260110010002,cp_bnu_007,22
2023,31260330010006,cp_bnu_007,30
2023,31260530020001,cp_bnu_017,N/A
2023,31260520041204,cp_bnu_009,N/A
2023,31260310040005,cp_bnu_012,11
2023,31260561030611,cp_bnu_012,N/A
2023,31260540010008,cp_bnu_019,18
2023,31260520041204,cp_bnu_017,N/A
2023,31260110040010,cp_bnu_005,N/A
2023,31260550010002,cp_bnu_019,8
2023,31260110040401,cp_bnu_019,N/A
2023,31260550010904,cp_bnu_012,N/A
2023,31260340040005,cp_bnu_008,N/A
2023,31260561030609,cp_bnu_007,N/A
2023,31260330010101,cp_bnu_009,N/A
2023,31260550010805,cp_bnu_008,N/A
2023,31260340040002,cp_bnu_012,8
2023,31260571040602,cp_bnu_007,5
2023,31260520040102,cp_bnu_006,N/A
2023,31260510050001,cp_bnu_013,N/A
2023,31260340040601,cp_bnu_003,N/A
2023,31260571020203,cp_bnu_007,N/A
2023,31260540010004,cp_bnu_006,N/A
2023,31260571010002,cp_bnu_016,N/A
2023,31260110040006,cp_bnu_016,N/A
2023,31260320060002,cp_bnu_001,N/A
2023,31260540011801,cp_bnu_014,N/A
2023,31260340040701,cp_bnu_008,N/A
2023,31260571010002,cp_bnu_006,N/A
2023,31260520040003,cp_bnu_018,9
2023,31260340020102,cp_bnu_007,5
2023,31260340040001,cp_bnu_007,11
2023,31260110040002,cp_bnu_003,12
2023,31260540010004,cp_bnu_016,7
2023,31260520040402,cp_bnu_008,N/A
2023,31260550010003,cp_bnu_003,N/A
